6.680045,0.7329269,0.60798717,3.2040164,-0.12563753,1.0779959,0.1212484,2.310741,3.110896,-1.3231066,-1.6049975,5.8241515,-6.992353,4.817545,-0.9434638,-8.28977,-2.2975216,-0.2187848,5.880217,-0.6062525,-1.2014058,3.1007893,-1.6326782,3.9585757,-6.7848663,1.7724,-3.2055535,0.30408588,3.039025,-2.6557276
0.15019551,-2.28764,4.5070696,-0.35367396,-4.60202,3.9265747,4.709601,3.8819473,3.0771403,6.243666,-2.0765066,4.9960523,-2.953593,-0.33956385,5.1061196,-1.2079675,-0.26223263,1.217531,-0.4028005,4.6757765,-7.6871986,0.9135015,-0.3099296,-1.5612214,-1.0104604,5.4113355,0.5472514,4.968393,5.6517367,1.6733425
2.3517284,-1.188546,2.307901,-2.9965968,2.8690996,3.7578757,2.48399,2.2701905,-3.1890798,1.8143303,1.348351,-1.2999207,-3.416493,3.7247002,-3.7081678,-0.35696068,5.930468,-2.1131694,-3.3822045,1.9503753,1.9012915,3.2159586,-2.4245155,4.0358033,2.9160209,-0.903617,1.1888305,2.1787822,-2.8322291,1.1491382
5.932835,-2.867319,4.36554,4.0287724,-3.9659014,3.271173,5.7131786,-1.3784772,2.9715283,2.933656,2.9513514,3.9651828,-3.084573,2.7049491,-0.90109706,-2.1442776,6.2863426,3.8513224,6.489824,2.552189,-5.820696,2.7545626,1.0850013,-4.5749717,-0.06723771,-0.27431566,-0.73738515,1.2448226,-0.20471308,1.5808133
5.8198485,-2.4448936,4.1665936,4.0251756,-3.909669,3.614626,5.408435,-1.05866,2.4583254,2.8790948,2.7538917,3.76314,-3.039467,2.65839,-0.7041298,-2.1740372,6.1110516,3.6168518,5.9797792,2.6860535,-5.385636,2.854297,1.0788167,-4.3996687,-0.20863265,-0.2138288,-1.0399791,1.0363641,-0.54700863,1.4195436
-0.10369405,-2.0228379,4.53558,-0.3970104,-4.606917,4.057686,4.840465,3.654715,2.9618258,6.295307,-1.8522842,4.8521676,-2.6982985,-0.46301216,4.803457,-1.0363278,0.24100211,1.6583638,-0.5707368,5.027845,-7.938659,1.0103753,-0.36841804,-1.4942923,-0.43897825,5.3110833,0.9094521,4.911607,5.422536,1.9891448
2.3383589,-1.0399823,2.2113981,-3.0183306,2.7757363,4.0044236,2.359046,2.6046486,-3.0911295,1.4302543,1.3813604,-1.1740917,-3.2554817,3.6048641,-3.4627125,-0.14522883,6.110853,-2.140493,-3.8865905,2.013941,1.8067206,3.527161,-2.501212,4.2380953,2.950116,-0.92673415,1.4661226,2.1811678,-2.7844512,0.9528239
6.856797,0.76450574,1.1891825,3.2864432,-0.32070875,0.91038406,0.38916335,2.3988144,3.03671,-0.7051488,-1.751486,6.066401,-6.855744,5.0520115,-1.1459816,-8.738024,-2.5366824,-0.28621063,6.061772,-0.955964,-1.2746246,3.2542665,-2.0130892,3.8183022,-7.052443,1.9121087,-3.4837134,0.29095063,3.3048503,-2.9806314
4.7194095,-6.003065,-2.4803083,-2.6516025,2.7873714,-1.7234626,-0.3760221,2.8813574,2.88379,-1.6006974,-0.64399576,-4.219157,-8.207191,5.395644,3.577212,0.82804286,-0.76830757,3.0724375,2.071161,3.6885471,-2.268739,-0.7144189,4.8203745,1.0388151,-3.2278695,-1.6282836,-1.8662574,0.44084597,-2.0557175,4.676707
0.7192957,-0.9664033,-3.3084636,-1.4318494,-2.6774442,0.5556641,3.2853098,0.407655,-0.5421909,2.9809341,-4.355288,-0.45448402,-6.1606812,3.2812486,-3.1654742,1.5079708,5.8051014,-5.1147485,0.4328983,-0.45529842,-5.3878074,-0.6190797,-0.18276323,-0.6619316,-3.7125368,-0.8652939,-0.49328807,-3.7444913,1.6862653,-0.62155443
4.631406,-6.058249,-2.4165187,-2.8387265,2.8154285,-1.8959996,-0.2851326,2.6305332,2.6692474,-1.2377449,-0.5655361,-4.3003736,-8.288818,5.313141,3.5385664,1.0384891,-0.7738789,3.129835,2.0503225,3.8837893,-2.2089832,-0.9734397,4.860216,1.108426,-3.0296173,-1.4886096,-1.7871065,0.48327434,-2.1258254,5.054453
2.4808946,-1.0141668,2.242918,-3.0460787,3.0120404,3.815612,2.2234643,2.4131095,-3.2821262,1.5063696,1.5327371,-1.3457918,-3.3096805,3.5728385,-3.618859,-0.24968418,6.004501,-2.008812,-3.6988733,1.8015454,2.1520119,3.292473,-2.3305302,4.2141266,2.9984467,-0.96546966,1.331215,2.2232828,-2.9821138,1.2724639
5.380116,-2.3050735,4.2130804,4.1815886,-4.0781927,3.6855817,5.610466,-1.3466077,2.554188,2.9385464,2.9583776,3.8726535,-3.0265422,2.7185047,-0.9701406,-2.1517162,6.2664804,3.5766275,6.1318917,2.7712085,-5.800487,2.8116355,1.0607868,-4.5465355,-0.17127055,-0.07138198,-0.7798786,1.1094708,-0.05493322,1.5529445
5.6026955,-2.8232074,4.261335,3.9478548,-3.925824,3.590157,5.8928423,-1.5095326,2.2914407,3.0733502,3.4019651,3.6304104,-2.7199106,2.466573,-1.2181826,-2.0027204,6.459341,3.5565288,6.1228385,2.8027697,-5.9620404,2.66924,1.1578839,-4.7408876,0.06271272,-0.30756408,-0.7830047,1.1249735,-0.20442319,1.6043743
0.43759385,-2.4609852,4.155692,-0.4894364,-4.6747737,3.9257913,4.622363,3.783575,3.225553,6.2321653,-1.7908826,4.9837112,-2.5962448,-0.30863622,5.268452,-1.1981297,0.07393048,1.7094975,-0.6013097,4.527569,-7.470858,1.1401944,-0.5706096,-1.477167,-0.8680394,5.1607814,0.45812565,4.692051,5.3951497,1.6014163
0.6168806,-2.1790338,4.2334247,-0.31396198,-4.6296506,3.9644096,4.548568,3.9442554,2.9505808,6.1367984,-1.7115954,4.9342294,-2.687439,-0.26181942,4.797045,-1.1882235,0.4882845,1.5073944,-0.5374398,4.3910737,-7.1809855,1.2113601,-0.57447875,-1.2934799,-0.67139846,5.1183915,0.71903086,4.8060966,5.26625,1.8499113
7.011595,0.7982596,0.8261754,2.9711542,-0.29168344,0.8537368,0.268028,2.5059197,2.938022,-1.1645312,-1.5846843,5.795842,-6.902398,5.167473,-0.8087288,-8.448151,-2.3180788,-0.43902436,6.2888026,-1.0976443,-0.9282904,3.2460403,-2.0297673,3.5998921,-6.9302926,2.0894797,-3.6202886,0.6120544,2.8770561,-2.9276428
5.3734636,-2.5160437,4.097616,4.018797,-3.7931945,3.5350788,5.683244,-1.327742,2.4159622,2.8856845,2.95601,3.6662686,-2.9215906,2.6825657,-1.0620639,-2.1203449,6.105737,3.5380673,6.1677394,2.7460961,-5.694306,2.6542578,0.97367424,-4.191147,-0.026053257,-0.054129414,-0.8784733,1.0486958,-0.15144703,1.5737364
2.2019718,-0.97774047,2.062924,-2.9484756,2.668359,4.0033464,2.3490686,2.4867988,-3.1992102,1.60208,1.2651254,-1.0948079,-3.0825264,3.7261596,-3.5078804,-0.34239295,6.1759863,-2.0035093,-3.669249,2.0748386,1.7732704,3.3550708,-2.5769176,4.2467937,2.978876,-0.63596857,1.4825722,2.2566981,-2.7054002,1.2771591
2.4285312,-0.98388433,2.1723256,-2.7720616,2.854313,3.9379284,2.258083,2.13457,-3.0529294,1.4973906,1.3885181,-1.2217783,-3.3617086,3.710854,-3.551306,-0.3181022,6.0182,-1.9535863,-3.5346036,1.7862157,1.7921809,3.2756214,-2.4640844,3.9065447,2.8975384,-0.92240196,1.2457443,1.9515414,-2.9260516,1.1515092
4.8202176,-5.8228955,-2.4462686,-2.814282,2.7845156,-1.6837136,-0.4731671,2.8832538,2.9937615,-1.663507,-0.82390004,-4.1444016,-8.535833,5.2639704,3.44279,1.1583819,-0.73817396,2.8886306,1.9895684,3.7714698,-2.2775197,-0.78140044,4.800461,1.446308,-3.094065,-1.3778827,-1.7237977,0.3900281,-2.108783,4.822931
2.3464766,-0.8180169,2.1206224,-2.9696052,2.8112924,3.9677725,2.409338,2.1860535,-3.3351965,1.6739857,1.592417,-1.226775,-3.1351595,3.5293038,-4.013985,-0.25563917,6.130723,-2.0788615,-3.6603293,1.9247582,1.7689174,3.363357,-2.3922012,4.219038,3.0861127,-0.7045381,1.2454145,2.082704,-2.7189348,1.2620445
-0.009332506,-2.3346872,4.52152,-0.4369836,-4.6345935,4.1210537,4.313761,3.686873,3.3780074,6.072674,-1.9195156,4.691162,-2.7607465,-0.44591194,5.5793667,-0.8722397,0.26571277,1.7668196,-0.93883055,4.7677455,-7.6714106,0.87594795,-0.38067007,-1.4982846,-0.5449937,5.392044,0.7454408,4.7341595,5.3190436,1.8764895
0.5445805,0.65191466,1.2865257,2.6328573,-2.8250575,5.4359584,3.4072595,-1.5738173,0.5490861,-0.28863513,2.0118213,2.2895246,-2.9457307,3.480353,-0.75683904,-2.4477592,2.805963,1.3976566,4.133707,4.0458345,-7.9970675,1.4939895,1.2469922,-0.72001797,-0.27076164,0.4978047,-0.48614186,-0.052392405,1.330234,2.0844345
5.3333597,-2.786484,4.5107837,3.929731,-4.0585637,3.5623782,5.6031084,-1.3350983,2.5923476,2.8819516,2.933844,3.598691,-2.762743,2.6077697,-0.9483059,-2.0259066,6.081431,3.6198745,6.0050616,3.0166805,-5.792438,2.8613167,1.1063198,-4.274572,-0.07201303,0.06354613,-0.7044848,1.3727448,-0.19177902,1.6328698
-4.387689,3.6703548,-1.5272788,2.07122,-2.1086092,7.7211976,1.8373824,-2.1072628,-1.6348195,-3.4108264,1.4849145,1.0464337,-1.6021637,4.1433964,-1.2594318,-3.0735102,0.83670026,-0.6149839,3.005218,4.749066,-10.308399,0.39021012,1.0289097,2.753838,0.37512583,0.43678576,0.1930632,-1.5255879,2.4741216,2.5662956
5.661998,-2.710123,4.226153,4.0105004,-3.9054005,3.511957,5.527112,-1.1560698,2.6796641,3.0567613,2.9297485,3.8577907,-3.0246348,2.512534,-0.7783896,-2.0068583,6.2795334,3.7206473,6.0464277,2.7723584,-5.6704926,2.6488342,1.187961,-4.515388,-0.03776873,-0.16414839,-0.78571475,1.140128,-0.37086308,1.6235524
5.400906,-2.5527546,3.8736854,3.7687979,-3.9230657,3.6781871,5.5806823,-1.1177175,2.3770745,2.9814904,2.7849414,3.8449473,-3.0236099,2.4842682,-0.7770473,-1.8938563,6.300373,3.6225045,5.653411,2.7426965,-5.8083453,2.8203156,1.112762,-4.4028163,-0.41299862,-0.15174937,-0.81310356,0.9145916,-0.27142137,1.4632684
5.5051465,-2.675608,4.057574,3.8882637,-3.794716,3.4580858,5.44674,-1.1835042,2.4085639,2.878646,2.846225,3.7214136,-3.0279536,2.5802817,-0.82285476,-1.9809669,6.217828,3.5461252,5.95818,2.831116,-5.628049,2.7644277,0.98197037,-4.0218697,-0.05141855,-0.032199316,-0.7577081,1.1627762,-0.077405065,1.7470783
6.558844,-1.3294375,2.48042,3.4290986,-1.9203619,1.9794732,2.6587987,0.5304827,2.6052027,0.5353619,0.6694761,4.3539586,-5.2242656,4.052389,-1.1864939,-5.176475,1.8632188,1.7615435,6.0147586,0.57067513,-3.1890004,2.9806676,-0.38766062,-0.0907273,-3.6892452,0.8274817,-2.1354766,0.76375425,1.4430146,-0.7100021
6.0105047,-2.8179436,4.2858267,3.993906,-3.9273603,3.2021198,5.5526567,-1.2022126,2.9561892,2.9856863,2.595706,3.5687895,-3.2395592,2.7051976,-0.58887315,-1.9912312,6.2805643,3.8239682,6.1018767,2.713075,-5.7292557,2.79688,1.070342,-4.635645,-0.2521196,-0.21532363,-1.1071101,0.9961545,-0.5206164,1.6920015
6.30851,0.77846485,0.94621843,3.2629414,-0.40062612,1.3925221,0.3114699,1.7943984,2.985504,-1.2318097,-1.3721042,5.427412,-6.7135963,5.1485925,-1.0581374,-8.211291,-1.549582,-0.33722326,5.8928566,-0.5301711,-1.9592377,3.1060255,-1.6667576,3.1065168,-5.9933352,1.4907534,-3.0891616,0.22077937,2.9402676,-2.6611447
5.529156,-2.5994344,4.052247,3.9164126,-3.865886,3.558587,5.806364,-1.4382509,2.3368533,3.065192,2.9690566,3.681685,-3.2505333,2.9645994,-1.2751588,-1.9527045,6.470467,3.3976042,5.964192,2.8150544,-5.72586,2.7213354,1.178297,-4.222515,-0.14192535,-0.35437727,-0.78456354,1.0045105,-0.29453704,1.4767846
5.837558,-2.7065704,4.125492,3.876818,-3.9013243,3.624579,5.3233566,-1.0499051,2.5498817,2.8285925,2.9289396,3.7222362,-3.180965,2.7313027,-0.97292036,-2.0920277,6.3040414,3.6006372,5.9129214,2.649124,-5.5575657,2.8385978,1.1032175,-4.3129506,-0.25041085,-0.4338349,-0.9201733,0.9123102,-0.44899768,1.4263364
7.087237,0.74609554,1.1236628,3.2652245,-0.2865839,0.7355989,0.36330414,2.368044,3.024666,-1.3401893,-1.6644684,6.0666294,-7.3067303,5.359853,-1.0207243,-8.670269,-2.499243,-0.5236533,6.283531,-1.2109066,-1.1878339,3.2236354,-2.0420086,3.895578,-7.0664387,2.0092332,-3.7524908,0.2667395,3.2790308,-2.9348052
5.5718913,-2.3878531,4.293864,3.92622,-3.9989738,3.4576776,5.5686817,-1.1941746,2.6720006,2.8725445,2.63735,3.911156,-3.282704,2.7852488,-0.83976966,-2.1764054,5.9658413,3.2643049,5.995869,2.647288,-5.8714743,2.6502206,0.7829411,-4.193571,-0.3425806,0.1024443,-0.8403554,1.1929401,0.06258569,1.3743931
-4.3026314,3.7841535,-1.2929058,2.1056468,-1.6671962,7.792808,1.5640725,-2.3214245,-1.6522806,-3.9947135,1.7003876,0.67088205,-2.16573,4.485163,-1.338316,-2.8996022,0.56247634,-0.61852336,2.918754,4.709529,-10.299205,0.39200753,1.1196512,2.435416,0.015810054,0.32179868,0.08509646,-1.7479144,2.4515474,2.4895923
5.0514574,-5.9535747,-2.4559903,-2.572733,2.6850994,-1.6192571,-0.41897815,2.8253236,2.834408,-1.3289986,-0.7350953,-4.2609777,-8.4929285,5.4502425,3.6445842,0.9119183,-0.5666719,2.8392642,1.8518878,3.7131336,-2.30394,-0.7846813,4.809664,1.0015234,-3.1634672,-1.546814,-1.8517858,0.20218499,-2.1162977,4.800866
5.3474145,-2.5647383,4.233954,4.063033,-4.0737634,3.5830774,5.4919825,-1.3008533,2.459234,2.8409364,2.8574057,3.7068515,-2.9442916,2.65121,-0.9445522,-1.969179,6.0912075,3.5509374,5.9203835,2.9348574,-5.9100237,2.7165825,0.98823017,-4.392559,-0.094974056,-0.07468098,-0.82470906,0.8835072,-0.14328606,1.5254279
0.49393672,-2.3503878,4.323295,-0.60229874,-4.7143173,3.7101276,4.6700335,3.800169,3.3492134,6.465899,-2.0386102,4.9874544,-2.7376463,-0.34912816,5.608722,-0.95146,-0.010201748,1.6259953,-0.6150076,4.7112164,-7.1861925,1.0969315,-0.3660447,-1.3859397,-0.7618523,5.293809,0.68914443,5.0768895,5.308824,1.7726551
2.315691,-0.88903373,2.1102455,-2.92558,2.8818312,4.1022325,2.3145912,2.295239,-3.271316,1.3485764,1.4302905,-1.3432789,-3.206138,3.6979973,-3.7478216,-0.3601098,6.175737,-2.1416278,-3.7610028,1.8787295,1.8043501,3.3744993,-2.5793824,4.405636,2.979689,-0.91016084,1.3445382,2.136546,-2.8713946,1.1013077
0.32694322,-2.462624,3.951572,-0.27929512,-4.7686853,4.1014037,4.43126,3.9288309,3.365896,6.1508784,-2.1588874,5.230554,-2.7491424,-0.3312029,5.630763,-1.2470856,0.078362405,1.7193962,-0.7529467,4.6583366,-7.79874,0.9902991,-0.3711753,-1.9446598,-0.986616,5.451212,0.94393444,4.895366,5.6451683,1.763548
0.56693333,-2.4810162,4.1314616,-0.27355438,-4.1167245,4.0751944,4.64777,3.7744446,2.794124,5.6974597,-1.5872754,4.3337975,-3.1372852,-0.12893163,4.749174,-1.1507802,0.1912154,1.5556071,-0.61165386,4.4263997,-7.0395193,1.3343827,-0.44358757,-1.4133874,-0.71908796,4.770698,0.6131109,4.833132,5.010101,1.8334978
4.686594,-5.7925262,-1.9758238,-2.3725317,2.281138,-1.6278143,-0.01536538,2.7266922,3.0168505,-0.98924166,-0.537992,-3.8057108,-8.331466,5.300693,3.533049,0.8389485,-0.76939726,3.085626,2.164795,3.8927958,-2.6932821,-0.77601993,4.848251,0.68819517,-3.034056,-1.2340889,-1.7777332,0.69040936,-1.768856,4.6957283
5.4271307,-2.594839,3.9883187,3.844832,-3.8254323,3.4662416,5.310252,-1.4615781,2.4089582,3.0290833,3.034529,3.6989336,-3.0001469,2.6246147,-1.0795052,-2.064216,6.247597,3.557217,6.1563187,2.6695504,-5.6635714,2.6979165,1.07255,-4.2817388,-0.04899134,-0.22011697,-0.8640014,0.953468,-0.10268917,1.6819717
2.5604262,0.17940912,-1.1626282,1.0184213,-1.7231817,8.689241,-1.1501621,5.4041433,1.8935024,-3.476579,-2.0165153,4.346933,-1.3612283,2.9891222,3.6298363,-2.0037935,4.4685516,-0.21969329,-4.4311495,1.2561649,-2.2287061,4.0205345,-2.9095495,-0.20569703,-0.8828432,0.11475883,0.47943184,-0.7354863,0.10764841,-1.3371164
5.572665,-2.5076873,4.181352,3.9222157,-3.959594,3.4692852,5.5979395,-1.2413936,2.4774785,3.2000759,2.9315557,3.7161252,-3.108157,2.6984625,-0.8027036,-1.9927934,6.0903068,3.5828936,6.0746145,2.7141104,-5.6633596,2.6167855,0.99181813,-4.519253,-0.33853891,-0.22045934,-0.9175024,0.99267346,-0.12916745,1.5648865
0.35390216,-2.332209,4.1103907,-0.24902995,-4.7533274,4.0294785,4.6887374,4.003922,3.3070214,6.429514,-1.9478916,4.8426075,-2.6298575,-0.5798714,5.2903757,-0.74649084,0.48938125,1.5141414,-0.80153275,4.673788,-7.711226,1.110513,-0.6442488,-1.8320731,-0.56219125,5.451463,0.75373036,5.0264263,5.2549586,1.7009248
6.9036765,0.8481085,0.67365676,3.148068,-0.20692727,1.3657494,0.3392023,2.4989953,2.986032,-1.1354047,-1.5002313,5.5993237,-6.592053,4.9530234,-1.029906,-8.439203,-1.7953482,-0.35657966,5.46495,-0.98369664,-0.6664174,3.4964569,-1.9544789,3.7375379,-6.6350985,1.7487409,-3.3070023,0.14740278,2.802748,-3.1556072
5.7711997,-2.5317197,4.144154,4.062589,-3.9003828,3.256055,5.6299887,-1.2504693,2.5442047,3.0950344,2.9054832,3.9126322,-3.1856675,2.7523298,-0.876943,-2.1394684,6.0787716,3.6367557,6.042812,2.6698928,-5.6948023,2.9275606,0.822939,-4.297079,-0.1404214,-0.14404452,-0.8255247,1.2437643,-0.11147409,1.4329844
5.047554,-6.2348814,-2.1629798,-2.6485095,2.6319873,-1.7565604,-0.14259645,2.9356768,2.857381,-1.0632765,-0.7914871,-4.273061,-8.437328,5.28812,3.648012,1.1775966,-0.6360551,2.9252694,1.9362465,3.6493158,-1.8838357,-0.8335234,4.9519606,0.7689281,-3.3255045,-1.3775911,-1.9411962,0.5612435,-1.8877021,4.751891
2.484775,0.41892013,-1.584599,1.6416941,-2.2766588,8.989549,-1.3617842,5.3602505,2.2972217,-3.8514464,-2.3070986,5.085841,-0.8907818,2.6506004,4.1769624,-1.9408059,4.5919075,0.080638066,-4.6148024,0.9843264,-2.2923114,3.8946652,-2.8009453,-0.42045483,-0.7806994,0.36290818,0.70330334,-0.9486541,0.20994447,-1.3671249
2.3031664,0.32754663,-1.8786688,1.3922744,-2.417079,8.7854595,-1.3176388,4.98571,2.2137425,-3.486745,-2.2682118,4.4794073,-1.0947833,2.763851,4.2759414,-1.7244409,4.311192,0.09496948,-4.382164,1.1852975,-2.7154477,3.7061021,-2.4996264,-0.3053132,-0.9862052,0.38902283,0.54066,-1.2978268,0.37343702,-1.425402
6.974837,0.8336066,0.47957867,3.1547241,-0.42134494,1.2010623,-0.11309326,2.4756012,3.1909292,-1.4431677,-1.6844468,5.6790304,-6.9558268,5.4425035,-0.49767438,-8.398928,-2.4724576,-0.18188491,5.811617,-0.8292336,-1.1196499,3.3526814,-1.6423203,3.8201587,-6.70566,1.8527365,-3.5329032,0.08781905,2.911568,-2.6219246
-4.6588583,3.8687286,-0.9739329,2.18596,-2.1145117,7.6871324,1.6900738,-2.1921775,-1.4222311,-3.5530093,1.579218,1.198294,-1.9970357,4.168106,-1.0631113,-3.1038094,0.65432054,-0.45051372,2.6905315,4.730718,-10.6713505,0.49233955,1.2629716,2.4491441,0.24041985,0.42783952,0.16283795,-1.3568593,2.6824312,2.9351647
6.7873163,0.81801134,1.4726567,3.1151173,-0.24512781,1.4003627,0.46821064,1.7857889,2.840871,-1.1506948,-1.5657307,5.684018,-6.794374,5.013826,-1.1116363,-8.608154,-2.1369555,-0.14640981,5.6309166,-0.71781003,-1.1567172,3.5313652,-1.9278367,3.5916667,-6.4386406,1.8371723,-3.3196702,0.31364858,2.9584153,-2.9077053
-4.28052,3.651572,-1.3703375,1.9889183,-1.8447148,7.6307516,1.4668374,-2.1277838,-1.575427,-3.7780182,1.7115008,0.8412475,-2.085898,4.2611976,-1.0763445,-2.9906883,0.788929,-0.7529355,2.9250007,4.8092566,-10.260659,0.72290534,1.2781278,2.8306172,0.4621043,0.453727,0.014777545,-1.6062491,2.6967254,2.4798913
5.8691883,-2.6890502,4.291217,3.9455695,-3.9444258,3.4622738,5.651087,-1.2575582,2.7994769,3.246283,2.804247,3.8104022,-3.1438107,2.5569787,-0.9788723,-2.1230128,6.1974125,3.7618008,5.9673214,2.8195295,-5.641919,2.8480053,1.088566,-4.474856,-0.17858706,-0.06449079,-0.9113951,1.0665174,-0.074195884,1.461344
0.43447715,-2.332458,4.172705,-0.34996688,-4.3350015,4.139078,4.3832703,3.7975996,3.0682838,5.924179,-1.6327741,4.717531,-2.702812,-0.29549304,5.311013,-1.2260612,0.4345383,1.5389276,-0.8286989,4.6854777,-7.493679,1.241204,-0.38700703,-1.6663209,-0.45536402,4.9909263,0.7467133,4.666686,5.35061,1.8173889
5.740447,-2.5178592,4.158217,4.0739536,-4.0582967,3.50267,5.40279,-1.1828645,2.5516212,2.9450107,2.8036304,3.7848263,-3.0910764,2.6791499,-0.75140166,-2.100821,6.151532,3.517882,5.803271,2.7706723,-5.6483746,2.7654343,1.0516866,-4.575594,-0.21531834,0.01438058,-0.92166066,0.9893339,-0.10883149,1.6214595
0.3028105,-2.294767,3.9917731,-0.3084758,-4.286865,4.3817415,4.5019884,3.6787832,2.7580476,5.9988017,-1.8371575,4.7112246,-2.8272674,-0.30042553,4.9731364,-1.0670536,0.2309345,1.6143848,-1.0946369,4.7885785,-7.220279,1.2982786,-0.46587384,-1.320819,-0.517059,5.1327972,0.80079097,4.6489816,5.2488794,1.6636788
0.22737998,-1.9952422,4.09488,-0.10413061,-4.797537,4.2185526,4.7844343,3.5091834,2.5992782,6.0192375,-1.4207126,4.80492,-2.5714293,-0.34936255,4.776184,-1.1490527,0.6645296,1.4853212,-0.584898,4.714413,-7.6051826,1.2350652,-0.34001908,-1.4490446,-0.50491863,5.0600295,0.8644297,4.766133,4.980348,1.7425367
4.615906,-5.7412567,-2.0638976,-2.5639622,2.6420963,-1.3381625,-0.20648795,2.8093853,2.761641,-1.4990399,-0.37157562,-3.7615323,-8.300007,5.459111,3.5747437,0.9897064,-0.29657495,3.0080976,1.7751684,4.0980105,-2.2686837,-0.69472337,4.7801266,0.92858535,-2.9505234,-1.5415894,-1.7274516,0.504472,-2.234401,4.708701
4.7575264,-6.2504616,-2.2533343,-2.5762699,2.6183958,-1.5279377,-0.05897351,2.6829295,2.862466,-1.0783434,-0.49049857,-4.251945,-8.451999,5.2225995,3.7918248,1.421759,-0.4182092,3.1125245,1.6808099,3.96125,-2.3021495,-0.9230789,4.9789195,0.62056094,-2.7763002,-1.6227981,-1.9674189,0.48540425,-2.1742191,5.242953
2.748769,0.337808,-1.3043275,1.4194646,-2.143492,8.761012,-1.3360795,5.441243,2.23607,-3.3816478,-2.2114646,4.8077507,-1.0261786,2.568428,3.9772508,-1.738719,4.758271,-0.05054967,-4.657592,0.8726718,-1.9445283,3.8459072,-2.9645228,-0.05379125,-0.88123614,0.24281812,0.47559792,-0.82230234,0.056530334,-1.4431375
-4.7463627,3.8866277,-1.3042248,2.0551987,-1.720234,7.972038,1.6112887,-2.041303,-1.7425612,-3.9529324,1.7538315,0.940782,-1.7809296,4.254005,-1.2849566,-3.1377418,0.85022813,-0.7899177,2.394816,4.7116528,-10.449826,0.5500404,1.150928,2.5104916,0.37764713,0.42417467,0.2898189,-1.6978943,2.7808294,2.5518365
5.037947,-6.0401707,-2.245942,-2.6187189,2.5539525,-1.6759754,-0.16299076,2.7546117,3.0412862,-1.2828311,-0.40437207,-4.067526,-8.497158,5.443678,3.7837946,1.0150006,-0.7347752,3.1557958,2.1977177,3.9132764,-2.3233883,-0.7839555,5.1028686,0.6514172,-2.9216595,-1.5330203,-1.7802087,0.5764332,-2.288199,4.8738008
5.754958,-2.5818102,4.1602077,4.267232,-3.9390795,3.3778415,5.5630517,-1.3643655,2.611812,3.0091822,2.9203444,3.617622,-3.2040873,2.6830487,-1.1420627,-2.0300605,6.4403095,3.6074197,6.2150083,2.6258447,-5.657039,2.67189,1.2192203,-4.474778,-0.21334897,-0.32672864,-0.9464826,1.0170194,-0.4974549,1.5685357
4.5732517,-5.9705553,-2.3728433,-2.8542373,2.6361275,-1.7498937,-0.22326751,2.7186015,2.8109558,-1.2677934,-0.66023904,-4.3447266,-8.237661,5.304568,3.5000792,1.2708004,-0.52853364,2.8608534,2.0063307,3.7819958,-2.3154094,-0.921589,4.7267833,0.881769,-3.158728,-1.5102131,-1.854784,0.23359217,-2.3334556,4.8294024
5.6971736,-2.663649,4.203818,4.092899,-3.8603508,3.434725,5.5913925,-1.2589536,2.5596685,3.0775719,2.9710422,3.7363281,-3.1628947,2.7069721,-0.9803848,-2.2041395,6.462987,3.5509117,5.852886,2.7103457,-5.61158,2.8610957,0.97630507,-4.3388243,-0.07515289,-0.30461162,-0.7963412,0.9978669,-0.43915132,1.5731462
0.13528794,-2.2138877,4.3311925,-0.30216104,-4.845753,4.215081,4.217075,3.8196673,3.0696259,6.003911,-1.9095986,4.8229146,-2.7402363,-0.179677,5.387879,-1.07948,0.23572248,1.7290276,-0.8658438,4.6635423,-7.391968,1.1187578,-0.34456444,-1.5024964,-0.52297246,4.9676332,0.8776638,4.7671256,5.3265276,1.682059
0.3309906,-2.4779217,4.3852406,-0.2841404,-4.482349,4.02956,4.5115194,3.9699037,3.3151886,5.855267,-1.9152254,4.6860466,-2.660904,-0.38144958,5.1957483,-1.1201795,0.15660816,1.6612415,-0.5729385,4.5653114,-7.644721,1.045644,-0.37861818,-1.3998102,-0.80639076,5.0724697,0.6810941,4.8183985,5.363535,1.816886
2.3857102,-0.89957935,1.9428269,-2.9096997,2.8532283,3.8349307,2.375747,2.3837194,-3.2855258,1.6607695,1.662975,-1.2899396,-3.3169284,3.8455467,-3.9252608,-0.3240661,6.1163816,-2.1395526,-3.6341045,1.9507585,1.8179512,3.3606431,-2.4530137,4.267743,3.0839326,-0.98666644,1.2176474,2.1473334,-2.9928098,1.088792
6.944975,0.7276943,1.1820581,3.2671142,-0.60275966,0.656882,0.027788516,2.4073029,3.0212102,-1.0407591,-1.573956,5.8097496,-6.708447,4.9639344,-1.2867086,-8.502401,-2.1394832,-0.4125212,6.1915956,-1.2272621,-1.2080063,3.3080838,-1.7634716,3.4899287,-6.821775,1.8196778,-3.439495,0.27692503,3.2130485,-2.886745
4.623362,-6.06707,-2.035931,-2.4688525,2.3097248,-1.661911,-0.078186736,2.6360066,2.9239542,-1.0526674,-0.72164994,-4.1499753,-8.362209,5.1332035,3.6855917,1.1198617,-0.49265975,3.157737,1.9948026,3.8981853,-2.356281,-0.8236847,4.892936,0.3721129,-3.2766883,-1.5905417,-1.6375557,0.42207664,-1.926255,4.7641435
